Date,equity_predicted_strategy,equity_buy_and_hold
2017-08-15,2.0275607947227092,2.1436192649249493
2017-08-16,2.031097213182411,2.147358109530144
2017-08-17,1.9994306188879012,2.113878905473253
2017-08-18,1.996305555909033,2.1105749625172434
2017-08-21,1.997868159414483,2.1122270101334926
2017-08-22,2.01876014955818,2.1343148669667946
2017-08-23,2.0115221078991,2.126662516624888
2017-08-24,2.006834009318689,2.121706069223166
2017-08-25,2.0115221078990997,2.1266625166248874
2017-08-28,2.0116039180927667,2.1267490096699633
2017-08-29,2.013907134302154,2.12918406298653
2017-08-30,2.0234483921706214,2.139271466645004
2017-08-31,2.0356216913754874,2.152141570841714
2017-09-01,2.0385001715171054,2.155184816450594
2017-09-05,2.023859171523331,2.139705759188238
2017-09-06,2.030768532087431,2.1470106145849623
2017-09-07,2.030521661186119,2.146749612684857
2017-09-08,2.028136490751033,2.144227914046726
2017-09-11,2.04976808537445,2.1670977106449314
2017-09-12,2.056677157874488,2.1744022614886807
2017-09-13,2.0576644974477074,2.175446116812617
2017-09-14,2.0570064150975917,2.174750365539813
2017-09-15,2.0597754308955705,2.1776778810179573
2017-09-18,2.0641563091536357,2.18230952267118
2017-09-19,2.0662231687999815,2.1844946902712516
2017-09-20,2.0669670942406344,2.1852811983307894
2017-09-21,2.0614286305485843,2.1794257105450385
2017-09-22,2.061842290541916,2.1798630486180284
2017-09-25,2.057626328959465,2.1754057635433477
2017-09-26,2.058866300715241,2.176716711826902
2017-09-27,2.0668839877586875,2.185193334797323
2017-09-28,2.0693640753022704,2.18781538364092
2017-09-29,2.0766376928730335,2.1955053462753162
2017-10-02,2.0856480486748503,2.2050314587997226
2017-10-03,2.090111745350801,2.209750659433437
2017-10-04,2.09259125676626,2.2123720991710827
2017-10-05,2.1049901101318347,2.225480668347703
2017-10-06,2.1025929850381675,2.2229463307610846
2017-10-09,2.0991210929284008,2.219275706022429
2017-10-10,2.1046588364602954,2.225130432425741
2017-10-11,2.107965667862417,2.228626548309367
2017-10-12,2.1048246173280964,2.225305702663211
2017-10-13,2.1073870911934716,2.2280148536578355
2017-10-16,2.110197588216408,2.2309862247644685
2017-10-17,2.111685295065683,2.232559088607056
2017-10-18,2.1137520106799976,2.2347441039306393
2017-10-19,2.1143302992848807,2.2353554940291955
2017-10-20,2.125241013705087,2.2468907425337648
2017-10-23,2.116975159472047,2.238151747174847
2017-10-24,2.1206952187714068,2.242084744301999
2017-10-25,2.110197588216408,2.2309862247644685
2017-10-26,2.1129249787573974,2.2338697323376353
2017-10-27,2.130200900728192,2.2521345356679836
2017-10-30,2.12226603210263,2.243745471678053
2017-10-31,2.1255722873766274,2.2472409784557277
2017-11-01,2.12838220827144,2.2502117404564097
2017-11-02,,2.2510859597729262
2017-11-03,2.13548786051856,2.258601261275804
2017-11-06,2.1387926878174146,2.2620966157769904
2017-11-07,2.137305702701854,2.2605239042108907
2017-11-08,2.1409415310445397,2.264369342357553
2017-11-09,2.133174884542429,2.25615493949914
2017-11-10,2.132513458359152,2.2554553813141416
2017-11-13,2.1344962971480266,2.2575525331042585
2017-11-14,2.129538768247553,2.2523091967995033
2017-11-15,2.1188797859605377,2.241035711577479
2017-11-16,2.1368926352835214,2.2600870229673657
2017-11-17,2.1306128299208758,2.253445179398565
2017-11-20,2.134248082359178,2.257290008439275
2017-11-21,2.1482123238733353,2.2720593049919495
2017-11-22,2.1463118394111547,2.2700492553528595
2017-11-24,2.1512698002399158,2.275293048487079
2017-11-27,2.15019516266221,2.274156456782066
2017-11-28,2.1720088369334585,2.2972277151736438
2017-11-29,2.170687424327861,2.2958301215685255
2017-11-30,2.189691549069186,2.3159298565769824
2017-12-01,2.185146511682662,2.3111227924098015
2017-12-04,2.1825026786387975,2.3083265392641503
2017-12-05,2.174653101905611,2.3000244251487594
2017-12-06,2.175066025347848,2.3004611541157978
2017-12-07,2.1819247585909802,2.307715301442082
2017-12-08,2.193822799156898,2.320299278118197
2017-12-11,2.2004324537546083,2.32728998712057
2017-12-12,2.2043162089339505,2.33139764537924
2017-12-13,2.204068138121198,2.331135272990744
2017-12-14,2.195061569483611,2.3216094650193133
2017-12-15,2.2133409185595867,2.340942640188136
2017-12-18,2.2273762842649796,2.355787161325788
2017-12-19,2.2188225204481165,2.346740262908519
2017-12-20,2.2176587616672223,2.345509412057552
2017-12-21,2.222226979205141,2.35034099273927
2017-12-22,2.221646179635411,2.349726709387445
2017-12-26,2.2189882369341754,2.3469155331459883
2017-12-27,2.2200682016274187,2.34805775908105
2017-12-28,2.224635843260954,2.352888730656816
2017-12-29,2.216247939906245,2.344017254753504
2018-01-02,2.232110362265052,2.360794164521463
2018-01-03,2.246228658201522,2.3757263969160936
2018-01-04,2.255695662392901,2.3857391850955403
2018-01-05,2.27072777460827,2.4016379163583004
2018-01-08,2.274880189182038,2.406029722543223
2018-01-09,2.2800294942418775,2.411475891129741
2018-01-10,2.2765413853732985,2.4077866886595727
2018-01-11,2.293151187644468,2.4253540656757524
2018-01-12,2.3081000816765678,2.441164781128558
2018-01-16,2.300209903684416,2.432819725043604
2018-01-17,2.3221347275014828,2.4560085408837713
2018-01-18,2.3182323994058063,2.4518812389581743
2018-01-19,2.3287792243143333,2.4630361007961943
2018-01-22,2.3477143845058563,2.48306289536699
2018-01-23,2.3526969652469676,2.488332727780624
2018-01-24,2.3517840128246434,2.4873671425714226
2018-01-25,2.3527800394541405,2.4884205913140907
2018-01-26,2.3800206046975836,2.517231607360684
2018-01-29,2.3642414005220447,2.5005427134026794
2018-01-30,2.339991362760719,2.474894632284384
2018-01-31,2.341153393828466,2.476123655817497
2018-02-01,2.3384961710077086,2.473313240958479
2018-02-02,2.2875869434770535,2.4194690362513667
2018-02-05,2.286579203108419,2.318281157825255
2018-02-06,2.286716090161156,2.3639558812378585
2018-02-07,2.2868556666965727,2.3511323736464185
2018-02-08,2.2869952517514593,2.262943577602192
2018-02-09,2.287134845326336,2.2969364102524654
2018-02-12,2.28728070183829,2.3306662614082914
2018-02-13,2.2874238875423587,2.33646281819326
2018-02-14,2.28756618860901,2.3679968423948683
2018-02-15,2.2877084985282377,2.398212761317995
2018-02-16,2.287854391623542,2.398915212756262
2018-02-20,2.288003867172552,2.383895116828165
2018-02-21,2.288151565970956,2.372037498998902
2018-02-22,2.2882983808566144,2.375110438522904
2018-02-23,2.2884460986669253,2.4129691143692056
2018-02-26,2.3138755372277187,2.4409887495086506
2018-02-27,2.2849829435256543,2.4105089354321505
2018-02-28,2.261836650365081,2.3860910960588706
2018-03-01,2.260850858479135,2.351395202864379
2018-03-02,2.260997687154825,2.3635171726764796
2018-03-05,2.261148937859232,2.3908342041011705
2018-03-06,2.2612984338257016,2.3968951128689766
2018-03-07,2.261447939676104,2.3960164775343142
2018-03-08,2.2615965727367544,2.4076108093161532
2018-03-09,2.2998233252484885,2.449509380384049
2018-03-12,2.296936596032341,2.4464347658186814
2018-03-13,2.282092336989948,2.430624354918851
2018-03-14,2.2703821471440873,2.4181519969083003
2018-03-15,2.267907031687203,2.415515786351337
2018-03-16,2.2703668492377855,2.4181357033241047
2018-03-19,2.239647652587342,2.385417120323824
2018-03-20,2.238687259533126,2.389474070512053
2018-03-21,2.238840511391074,2.384888720911124
2018-03-22,2.238992026980493,2.325272628210068
2018-03-23,2.2391452997016397,2.2757105906166557
2018-03-26,2.2393029489125555,2.3379721827404314
2018-03-27,2.239458862957441,2.2981989346128975
2018-03-28,2.2396112940581383,2.291408164639018
2018-03-29,2.239763735534217,2.320686669503188
2018-04-02,2.239919681661901,2.2705956233911238
2018-04-03,2.240073891559148,2.2996980966353853
2018-04-04,2.240224616629423,2.3243026269827194
2018-04-05,2.240376225889436,2.342646157257265
2018-04-06,2.240528719431397,2.290438620241133
2018-04-09,2.2406838450830273,2.3017264194530114
2018-04-10,2.2408372336194877,2.3383245505332235
2018-04-11,2.24098975854042,2.3260661409880456
2018-04-12,2.2411440421083646,2.34520379314652
2018-04-13,2.241299210362587,2.3383245505332244
2018-04-16,2.241457011221686,2.3575497616721894
2018-04-17,2.2643162874841614,2.382771773177593
2018-04-18,2.265991841948145,2.384534982629943
2018-04-19,2.2534214934571413,2.3713070286868794
2018-04-20,2.234314326432454,2.3512002889599835
2018-04-23,2.2339791865983933,2.3508476166142156
2018-04-24,2.2038931511755333,2.3191876597571888
2018-04-25,2.2029515257876224,2.324920717246741
2018-04-26,2.2031092029868407,2.3485544849842883
2018-04-27,2.2040760591912116,2.350759448527774
2018-04-30,2.1871258475080078,2.3326811838949926
2018-05-01,2.1861913860421827,2.336825236234249
2018-05-02,,2.3211284235943253
2018-05-03,2.186349567641162,2.316013304092306
2018-05-04,2.186507760685351,2.3459974582009853
2018-05-07,2.1866676691027847,2.353933956469146
2018-05-08,2.1868284411159298,2.353933956469146
2018-05-09,2.186990076829918,2.3766871092776887
2018-05-10,2.187153428127587,2.398910492185141
2018-05-11,2.1873184950571978,2.4062302706776713
2018-05-14,2.187484426099447,2.407376912630879
2018-05-15,2.187649518009847,2.390797048638147
2018-05-16,2.1878146223799195,2.400850951469302
2018-05-17,2.1879797392106046,2.3988224763751878
2018-05-18,2.1881440165072705,2.3928246100733346
2018-05-21,2.1883100101739776,2.410815468002113
2018-05-22,2.188476016433045,2.4041137797736036
2018-05-23,2.1934020967379135,2.4107272999156715
2018-05-24,2.188909233653814,2.4057892779689745
2018-05-25,2.1836936996110774,2.400056981861862
2018-05-29,2.1585790826630182,2.3724539751930647
2018-05-30,2.187384780326,2.4041137797736036
2018-05-31,2.1739844711909613,2.3893857501491262
2018-06-01,2.1953286189157977,2.412844704478668
2018-06-04,2.2057589942568696,2.4243085353104545
2018-06-05,2.207364221581786,2.4260728106982192
2018-06-06,2.2258182396675963,2.446355277492048
2018-06-07,2.2255782730072515,2.4460915346151615
2018-06-08,2.232157266579118,2.453322383638811
2018-06-11,2.235126923275325,2.4565862778785266
2018-06-12,2.2380156674255494,2.4597612426493614
2018-06-13,2.2308743039493306,2.4519123033616923
2018-06-14,2.236490382804455,2.458084830795063
2018-06-15,2.233637107167538,2.4549488488051074
2018-06-18,2.2290431034009606,2.44989966502231
2018-06-19,2.2205005951002224,2.44051075361342
2018-06-20,2.2242876901890587,2.4446730791312135
2018-06-21,2.210343853797361,2.429347668845058
2018-06-22,2.214374240719665,2.4337773918754455
2018-06-25,2.1842300223259725,2.4006464441461755
2018-06-26,2.189066209534977,2.4059618072296654
2018-06-27,2.1709319622644525,2.386030794569702
2018-06-28,2.1833442793354503,2.3996729405596073
2018-06-29,2.1864868450340307,2.4031268758561097
2018-07-02,2.1911616227977104,2.4082648368313007
2018-07-03,2.1834247762347934,2.3997614131990255
2018-07-05,2.201236481712429,2.4193379261953676
2018-07-06,2.2198550958678065,2.4398012974567145
2018-07-09,2.2398429886052784,2.4617696172470858
2018-07-10,2.247903900998766,2.470629215584349
2018-07-11,2.231461474103224,2.4525576511170306
2018-07-12,2.2516915502831227,2.474792150208094
2018-07-13,2.253464698850728,2.476740984699084
2018-07-16,2.2514497824873367,2.474526427736866
2018-07-17,2.2605574316700303,2.4845364749395324
2018-07-18,2.2653127063330527,2.4897629085541415
2018-07-19,2.2567690896412738,2.480372778933349
2018-07-20,2.254190140786968,2.477538304389258
2018-07-23,2.258380967312435,2.482144363592529
2018-07-24,2.2697459933987068,2.4946354516110802
2018-07-25,2.289090326588083,2.5158964471155754
2018-07-26,2.2836891370460037,2.509960100514797
2018-07-27,2.2682143355291275,2.492952035038343
2018-07-30,2.256366466595684,2.4799302634597744
2018-07-31,2.2674880622996083,2.492153801689244
2018-08-01,2.263700967210772,2.4879914761714503
2018-08-02,2.2760322331869074,2.5015445404159875
2018-08-03,2.2857852430531373,2.5122638914988715
2018-08-06,2.294167588848473,2.521476771287854
2018-08-07,2.301743718710467,2.5298035541942703
2018-08-08,2.3007759547829214,2.5287399029269184
2018-08-09,2.2976325577910606,2.5252850539714893
2018-08-10,2.282238391722406,2.50836561341094
2018-08-13,2.273694913579507,2.4989756360666355
2018-08-14,2.28820319810876,2.514921420764129
2018-08-15,2.271116103274082,2.496141313799032
2018-08-16,2.2894921183403922,2.5163380489302236
2018-08-17,2.2975519223428384,2.5251964290555837
2018-08-20,2.3024684679023046,2.530600112502003
2018-08-21,2.3078697959932635,2.5365366113792684
2018-08-22,2.3064991319223678,2.535030140085366
2018-08-23,2.30343650892761,2.53166406832233
2018-08-24,2.317299986968845,2.546901158245556
2018-08-27,2.3355955051358137,2.5670094207373304
2018-08-28,2.336722461726602,2.5682480376891754
2018-08-29,2.3492968809873247,2.5820683471698187
2018-08-30,2.339786054563521,2.571615175387626
2018-08-31,2.339866967109503,2.571704104856507
2018-09-04,2.33583768857824,2.567275600038022
2018-09-05,2.3295500633012383,2.560364988468237
2018-09-06,2.3225376888323988,2.5526578185907187
2018-09-07,2.318024597611804,2.547697564276802
2018-09-10,2.322055261631867,2.552127591860165
2018-09-11,2.329711611295443,2.5605425428530233
2018-09-12,2.3302746739441966,2.5611613944994827
2018-09-13,2.34405723943945,2.576309554953828
2018-09-14,2.3444601395828,2.576752374980379
2018-09-17,2.3320480996095623,2.563110533543449
2018-09-18,2.3447017688297067,2.57701794517512
2018-09-19,2.347201744822352,2.5797656221211605
2018-09-20,2.3662233976699594,2.600671965685546
2018-09-21,2.364061203847015,2.598295538816786
2018-09-24,2.3562068678337664,2.5896629847228474
2018-09-25,2.354021951994484,2.587261584510087
2018-09-26,2.3469770185388192,2.5795186296579335
2018-09-27,2.3535359225230703,2.5867273985908508
2018-09-28,2.3537781059654965,2.5869935778915423
2018-10-01,2.3619552608693932,2.5959809362020776
2018-10-02,2.3605789162944135,2.594468221572175
2018-10-03,2.361875456714452,2.595893224945099
2018-10-04,2.3434149268312763,2.5756036011563435
2018-10-05,2.3302990585470966,2.561188195161339
2018-10-08,2.3302990585470966,2.561188195161339
2018-10-09,2.326898237735998,2.5574504164915592
2018-10-10,2.253221407017263,2.476473587186493
2018-10-11,2.2035908428320847,2.4219255605527232
2018-10-12,2.234194904958852,2.455561913945034
2018-10-15,2.221645147398788,2.441768709679221
2018-10-16,2.2702235713884367,2.4951603486645633
2018-10-17,2.2706284112161086,2.4956053005619436
2018-10-18,2.2378380477612585,2.4595660241919943
2018-10-19,2.236921939637053,2.458231320776342
2018-10-22,2.237127270243343,2.447196605087203
2018-10-23,2.2373317521248373,2.434739474725433
2018-10-24,2.237537120348464,2.360970043864894
2018-10-25,2.2377425074231656,2.4033265103316332
2018-10-26,2.237947045539662,2.361058668780799
2018-10-29,2.2381524702420452,2.347977966201448
2018-10-30,2.2383570458306914,2.3827713163481374
2018-10-31,2.2385625081676506,2.4082217425852557
2018-11-01,2.238766253021796,2.433850180036624
2018-11-02,,2.4194340126591807
2018-11-05,2.238973489083114,2.4327816559216626
2018-11-06,2.239179876208266,2.448176199733284
2018-11-07,2.239388018672425,2.5005891577314725
2018-11-08,2.2395944440086457,2.4960502524593253
2018-11-09,2.2398017567331876,2.4716678935077048
2018-11-12,2.2400090886480637,2.4254851757317675
2018-11-13,2.2402181765434164,2.4209462704596203
2018-11-14,2.2404272839555417,2.4043954912760594
2018-11-15,2.240635542372208,2.4294889814257514
2018-11-16,2.2408429514681885,2.4358070851814686
2018-11-19,2.241052117198324,2.3946074631926195
2018-11-20,2.241262171124255,2.350291198327767
2018-11-21,2.241473981991404,2.3583003324806127
2018-11-23,2.2416858128757746,2.3425500707934677
2018-11-26,2.24189766377926,2.3803680888175243
2018-11-27,2.242109534703751,2.38837783207632
2018-11-28,2.24232055673857,2.4433708106074703
2018-11-29,2.2425289911439843,2.438032453774322
2018-11-30,2.2427374449243724,2.4528925071137304
2018-12-03,2.2429467874911344,2.485371559198687
2018-12-04,2.2431596267157468,2.404839834067489
2018-12-06,2.2433716169022624,2.4011911371430776
2018-12-07,2.243582757721266,2.345397641115511
2018-12-10,2.24379478789585,2.349847160089314
2018-12-11,2.2440068381083824,2.3503807369025993
2018-12-12,2.244220647402754,2.3622155132586897
2018-12-13,2.2444344770689058,2.3614148434857865
2018-12-14,2.2446474574643647,2.317811841689835
2018-12-17,2.2448587183624578,2.2723401028354817
2018-12-18,2.2450691290813043,2.2698485549419374
2018-12-19,2.2452804296661304,2.2358560268446395
2018-12-20,2.2454908799119986,2.1994607280461906
2018-12-21,2.2457013498833787,2.1543951105848262
2018-12-24,2.2459170606478396,2.097469286593906
2018-12-26,2.2461319220827396,2.20344397641432
2018-12-27,2.24634419316654,2.2203603714451132
2018-12-28,2.246555613757376,2.2174960507094106
2018-12-31,2.246771406578123,2.236918764453065
2019-01-02,2.2469846087310783,2.2392461582927505
2019-01-03,2.2471969603981776,2.185810968231895
2019-01-04,2.2474102029330743,2.2590264172297827
2019-01-07,2.2476260778413546,2.2768385025618727
2019-01-08,2.247842844112554,2.298230303569396
2019-01-09,2.248058760578168,2.3089703642546224
2019-01-10,2.248272955940295,2.317115785864057
2019-01-11,2.248487171710987,2.3180110193358914
2019-01-14,2.248703150067466,2.3038691019129938
2019-01-15,2.2489191491697382,2.330273388069753
2019-01-16,2.249133426509814,2.3359120341368627
2019-01-17,2.2493468528011635,2.353633667235194
2019-01-18,2.249559427712545,2.384960595413381
2019-01-22,2.249773766058453,2.352738738316335
2019-01-23,2.2499863813153453,2.3576612280612754
2019-01-24,2.2501955282957673,2.3589150726619015
2019-01-25,2.2504064392340735,2.3788750178545492
2019-01-28,2.250619986325008,2.3607943167979624
2019-01-29,2.2508335536799975,2.3576612280612754
2019-01-30,2.251047141300965,2.394985413435364
2019-01-31,2.251259876898404,2.416019364696534
2019-02-01,2.2512187279193148,2.417183213892865
2019-02-04,2.267056320187993,2.4341883861160505
2019-02-05,2.2765600384825557,2.4443927381171617
2019-02-06,2.2735586776775083,2.4411701108056425
2019-02-07,2.251885429102726,2.4178990656620587
2019-02-08,2.254636333772929,2.4208527726961058
2019-02-11,2.25588691259346,2.422195546765612
2019-02-12,2.284896143324019,2.4533433977941352
2019-02-13,2.2923152326683676,2.4613094377009306
2019-02-14,2.2872296683765283,2.455848955124558
2019-02-15,2.3121545920700624,2.4826113955806464
2019-02-19,2.316155791918515,2.486907572131225
2019-02-20,2.32082397659266,2.491919905003973
2019-02-21,2.3125715462243335,2.483059088454808
2019-02-22,2.3269096635701856,2.49845424137238
2019-02-25,2.330076813288955,2.501854879898149
2019-02-26,2.328409422135294,2.500064565230969
2019-02-27,2.327410008555311,2.498991472821373
2019-02-28,2.323074536277738,2.494336380589027
2019-03-01,2.3375794352852988,2.509910610656264
2019-03-04,2.3290773997089738,2.500781787488554
2019-03-05,2.3259089735999363,2.4973797784743947
2019-03-06,2.3118201778198,2.482252327622391
2019-03-07,2.2924807379398087,2.4614871443622057
2019-03-08,2.287896653202222,2.4565651114467286
2019-03-11,2.32107358180066,2.4921879116225183
2019-03-12,2.3298267826175345,2.5015864164501407
2019-03-13,2.3452485553010693,2.518145114011068
2019-03-14,2.3437479458091164,2.5165338764935528
2019-03-15,2.355327641964298,2.5289672517232247
2019-03-18,2.3638674019641055,2.5381365804366927
2019-03-19,2.364453974202903,2.5387663959902738
2019-03-20,2.357336396604127,2.531124095896563
2019-03-21,2.3839623230617177,2.5597129405474415
2019-03-22,2.3380796384492846,2.5104476898287698
2019-03-25,2.336320914480878,2.50855930910344
2019-03-26,2.353736266942164,2.5272585572535102
2019-03-27,2.341428886512981,2.5140438513648866
2019-03-28,2.350304053511037,2.523573313972025
2019-03-29,2.365123937272556,2.539485750118688
2019-04-01,2.3931716206677547,2.56960116655986
2019-04-02,2.394344197860786,2.570860188561071
2019-04-03,2.398112101932444,2.5749058702892027
2019-04-04,2.4044750492404465,2.581737907191278
2019-04-05,2.416113175705682,2.594234020333927
2019-04-08,2.4179554323260843,2.596212091910577
2019-04-09,2.4055639519603425,2.582907086064682
2019-04-10,2.4137691558887466,2.591717194543407
2019-04-11,2.4130986255345315,2.590997231309043
2019-04-12,2.4294256425604854,2.6085279096916603
2019-04-15,2.4278349766440552,2.606819976604385
2019-04-16,2.4294256425604854,2.60852790969166
2019-04-17,2.423481918545009,2.6021460020875504
2019-04-18,2.4282539162942993,2.607269801349375
2019-04-22,2.430346345407263,2.60951648865052
2019-04-23,2.4522004159367046,2.6329816863160627
2019-04-24,2.446757887833199,2.6271379238198733
2019-04-25,2.4452508963899047,2.625519833860406
2019-04-26,2.4566374321511693,2.637745808513681
2019-04-29,2.460488727053681,2.6418810288166443
2019-04-30,2.4617452623621308,2.6432301984986397
2019-05-01,2.4432418581077946,2.6233626851340928
2019-05-02,,2.6176983043405437
2019-05-03,2.467155466760636,2.6433194325204963
2019-05-06,2.457002693450599,2.6324417138902905
2019-05-07,2.4159714697696986,2.588480710071498
2019-05-08,2.4149936781440298,2.5848842439824056
2019-05-09,2.415223779089119,2.577064237227421
2019-05-10,2.4154539019582595,2.5900086523501824
2019-05-13,2.4156821748449047,2.524921569995095
2019-05-14,2.415910469304518,2.547755581618665
2019-05-15,2.416139721515889,2.5626795910829543
2019-05-16,2.416367122859378,2.586413099920017
2019-05-17,2.3995365419506784,2.5696913142406452
2019-05-20,2.398561682358615,2.5527012173897528
2019-05-21,2.398786499663889,2.575715067545426
2019-05-22,2.3990104082288837,2.5678039994507302
2019-05-23,2.3992334077043687,2.5364284950729323
2019-05-24,2.399454567484955,2.542181805335363
2019-05-28,2.3996776082471643,2.518538444179084
2019-05-29,2.399900669742078,2.5016368199676084
2019-05-30,2.4001246823064175,2.5084700750815863
2019-05-31,2.400345924244119,2.4746672834880994
2019-06-03,2.4005671865757594,2.4683749144588214
2019-06-04,2.400788469303218,2.521954767183097
2019-06-05,2.4010097724283748,2.5437998952948306
2019-06-06,2.415423246966561,2.5603424515480504
2019-06-07,2.439594468361687,2.5859638842809796
2019-06-10,2.4507896904240334,2.597830790975999
2019-06-11,2.450195236056088,2.597200670869442
2019-06-12,2.445869424087124,2.5926153212685135
2019-06-13,2.455962506490003,2.603313962749056
2019-06-14,2.453248243360964,2.6004368507883773
2019-06-17,2.4541811545899246,2.6014257343002143
2019-06-18,2.479878879637488,2.62866525699261
2019-06-19,2.4854769216408954,2.634599167169583
2019-06-20,2.509224066357873,2.6597710797104974
2019-06-21,2.5055763173702292,2.6559044751320307
2019-06-24,2.5025083696945782,2.652652458458364
2019-06-25,2.4779642136597264,2.6266357159630807
2019-06-26,2.475492444240957,2.624015646713825
2019-06-27,2.484270486700826,2.633320349224956
2019-06-28,2.497052835843178,2.6468696065572983
2019-07-01,2.5197234119198986,2.6709003590985656
2019-07-02,2.526285395153106,2.6778560445087423
2019-07-03,2.5464830525517668,2.6992655095888516
2019-07-05,2.5435857698807363,2.6961943973827034
2019-07-08,2.5296093403356874,2.6813794178836865
2019-07-09,2.532762333198826,2.6847215822381365
2019-07-10,2.5448637462116315,2.69754904901826
2019-07-11,2.5508301258176034,2.7038733961099775
2019-07-12,2.562249740756395,2.7159781586789555
2019-07-15,2.5631033530943195,2.716882985569521
2019-07-16,2.5548367310186664,2.708120387354993
2019-07-17,2.5374492998997904,2.68968975492942
2019-07-18,2.5467393373735208,2.6995371708431053
2019-07-19,2.532592817453497,2.684541895982522
2019-07-22,2.5388137579922865,2.6911360770106385
2019-07-23,2.556966595798551,2.7103780385632628
2019-07-24,2.5689829636238684,2.7231153576626026
2019-07-25,2.5567103109767975,2.71010637730901
2019-07-26,2.57384030801463,2.7282641302684283
2019-07-29,2.5691527666840215,2.7232953484711944
2019-07-30,2.5628470682725673,2.71661132431527
2019-07-31,2.534808302050514,2.6868903039775254
2019-08-01,2.512735053489964,2.663492717072571
2019-08-02,2.5116820132394353,2.6434382081809935
2019-08-05,2.5118842785966793,2.5639413540609506
2019-08-06,2.5120865602423206,2.599895355597727
2019-08-07,2.512285927008615,2.601431520806752
2019-08-08,2.5124853095972575,2.6524721630967987
2019-08-09,2.5126827531095492,2.634403644159237
2019-08-12,2.512880212137928,2.6023348249324405
2019-08-13,2.5130776866836135,2.6428050425446803
2019-08-14,2.5132712648801805,2.5646637537191204
2019-08-15,2.5134599656262537,2.571439448320706
2019-08-16,2.5136447646354236,2.6093812671293524
2019-08-19,2.5138364295644986,2.640819052590665
2019-08-20,2.5140281091079877,2.620583334678594
2019-08-21,2.5142227389941225,2.641902956630896
2019-08-22,2.5144203190422028,2.641089495633016
2019-08-23,2.514614979292268,2.5732472747839856
2019-08-26,2.514813568490787,2.6017025729550554
2019-08-27,2.515009237875473,2.591493957212285
2019-08-28,2.5152059011553227,2.6097421624054626
2019-08-29,2.5154025798134243,2.6430767037989344
2019-08-30,2.5155992738509805,2.6419029566308962
2019-09-03,2.51579500436882,2.6264551160485414
2019-09-04,2.5159897710436496,2.6562656749611184
2019-09-05,2.5470761531818233,2.6904133727994948
2019-09-06,2.5490436986717433,2.6924916423051233
2019-09-09,2.5503267551533,2.693846903046631
2019-09-10,2.549727322698209,2.6932137374103178
2019-09-11,2.5678587849100487,2.7123655512821587
2019-09-12,2.5767531054365787,2.721760401474073
2019-09-13,2.5750421712429703,2.7199531841167457
2019-09-16,2.567088086039217,2.7115514811783266
2019-09-17,2.573588425000272,2.718417628013671
2019-09-18,2.57512809277814,2.72004394090348
2019-09-19,2.5749568263623996,2.719863036435962
2019-09-20,2.5627902793169515,2.70701181452374
2019-09-23,2.562189405225364,2.7063771261225487
2019-09-24,2.5420840543230216,2.685140342579616
2019-09-25,2.5571197463230697,2.701022171152229
2019-09-26,2.551793187797165,2.6953958594806315
2019-09-27,2.538046607151957,2.6808756872620143
2019-09-30,2.5498167041609694,2.693308148832759
2019-10-01,2.5194872672280653,2.6612719167743535
2019-10-02,2.51840491055529,2.6142620331166335
2019-10-03,2.5185733806598227,2.635679721127085
2019-10-04,2.5187428447793874,2.6713462246548763
2019-10-07,2.5189162505842764,2.6598198081866
2019-10-08,2.5190867205567744,2.6185272975401874
2019-10-09,2.5192542532296605,2.64339343889358
2019-10-10,2.519420813840978,2.6612719167743553
2019-10-11,2.5195873854644577,2.688861675388714
2019-10-14,2.5155214484374326,2.6858670059794463
2019-10-15,2.5404258052442983,2.712457830833772
2019-10-16,2.536346626140921,2.7081024187294354
2019-10-17,2.5438258342571127,2.716088102303158
2019-10-18,2.5326907392401456,2.7041989632409185
2019-10-21,2.5498606005175253,2.7225315296083425
2019-10-22,2.5415305294361303,2.713637364508347
2019-10-23,2.5489244515896683,2.721531986742359
2019-10-24,2.5530900576050324,2.7259796783983083
2019-10-25,2.5635454320567703,2.7371430677196464
2019-10-28,2.5779938439372323,2.7525698941466836
2019-10-29,2.5772294078840154,2.7517536921720227
2019-10-30,2.585135045813475,2.7601946824442956
2019-10-31,2.578249131350527,2.7528424690598627
2019-11-01,2.6021346204028815,2.7783454306852757
2019-11-04,,2.7895079063476866
2019-11-05,2.5992564445407353,2.786422480151684
2019-11-06,2.599849068649751,2.7870577776588266
2019-11-07,2.6089909915663436,2.7968579878612903
2019-11-08,2.615425196178514,2.8037555036531248
2019-11-11,2.6104307897372414,2.7984014623417313
2019-11-12,2.6159337278923864,2.804300653479484
2019-11-13,2.6167800496664793,2.805207916793855
2019-11-14,2.6205897760815793,2.809291972196914
2019-11-15,2.639553747570079,2.829621492425476
2019-11-18,2.6415006569752,2.8317085939673965
2019-11-19,2.64073927988404,2.830892391992737
2019-11-20,2.6309183676958514,2.8203643001785417
2019-11-21,2.6266850542498106,2.8158261562888334
2019-11-22,2.6325266347529643,2.8220883745735246
2019-11-25,2.6529295521245726,2.8439604556236002
2019-11-26,2.658939317418013,2.850402969269858
2019-11-27,2.6707920836942547,2.863109223965685
2019-11-29,2.6608870791109243,2.852490984470707
2019-12-02,2.638283270573188,2.828259531518506
2019-12-03,2.6205897760815806,2.809291972196915
2019-12-04,2.6194394367049685,2.8266265184632333
