Date,equity_strategy,equity_buy_and_hold
2011-11-25,0.9166523209220692,1.1116530737385237
2011-11-28,0.9166530483514593,1.114810261902111
2011-11-29,0.9166534120845549,1.1606842278871774
2011-11-30,0.9160484106773982,1.1604985055520296
2011-12-01,0.9152421393677523,1.1594770784756794
2011-12-02,0.9252111758116162,1.172106380333583
2011-12-06,0.9286553964620591,1.1764697009518401
2011-12-07,0.9082837601939282,1.1506618362481251
2011-12-08,0.9078299787259462,1.1701565934924245
2011-12-09,0.8941240512333074,1.1530752785203031
2011-12-12,0.8936773440011533,1.142306796492837
2011-12-13,0.8936776986173599,1.130145792588669
2011-12-14,0.8936776986173599,1.1342304807246975
2011-12-15,0.8936776986173599,1.135911883634698
2011-12-16,0.8936780532337072,1.1237670761014182
2011-12-19,0.8936784078501953,1.1577725920975535
2011-12-20,0.8949620564073618,1.160014462644221
2011-12-21,0.9028906536915767,1.1702911972301449
2011-12-22,0.9109629862757762,1.1807542358337428
2011-12-23,0.9116837806828695,1.1816885010697213
2011-12-27,0.8997192288972718,1.1661805216967593
2011-12-28,0.90901691197353,1.1782318112015209
2011-12-29,0.9045483396340799,1.172439824263055
2011-12-30,0.9189632394192663,1.1911238479137427
2012-01-03,0.9204046164427359,1.192992103870939
2012-01-04,0.9228555292175701,1.196168880188027
2012-01-05,0.9204767664803507,1.193085621899457
2012-01-06,0.9227115821268685,1.1959823016555922
2012-01-09,0.930711552882736,1.2063515477159112
2012-01-10,0.931216179564607,1.2070056248860166
2012-01-11,0.9334506422265961,1.20990184711755
2012-01-12,0.9286214608928824,1.203642453046334
2012-01-13,0.9322257153159715,1.2083141452459079
2012-01-17,0.9425323693683488,1.2216732230711989
2012-01-18,0.9475052860020474,1.2281189211600891
2012-01-19,0.9510371079998988,1.232696729311464
2012-01-20,0.94858626582197,1.229520044499296
2012-01-23,0.9475052860020474,1.2281189211600894
2012-01-24,0.9554334597048282,1.2383951067164916
2012-01-25,0.9505325519149335,1.232042743646279
2012-01-26,0.9500998634799603,1.231481909989931
2012-01-27,0.9468562886480405,1.2272777164280275
2012-01-30,0.9464963856228339,1.2268112243444804
2012-01-31,0.954785027126067,1.2375546340237922
2012-02-01,0.9562984129933402,1.239516224999666
2012-02-02,0.9697045535931245,1.2568927348445853
2012-02-03,0.9690557680298347,1.2560518046272842
2012-02-06,0.9715062572232349,1.2592280319148506
2012-02-07,0.9743894348516082,1.262965092858765
2012-02-08,0.9756148559405724,1.2645534352648486
2012-02-09,0.9684074060479791,1.2552114234395046
2012-02-10,0.9756148559405724,1.2645534352648484
2012-02-13,0.9743894348516081,1.2629650928587646
2012-02-14,0.9698485712807319,1.2570794048819403
2012-02-15,0.9805877725742708,1.2709991333537385
2012-02-16,0.9831829148274293,1.2743628542229422
2012-02-17,0.9836153208747798,1.2749233218596092
2012-02-21,0.9804440372742863,1.2708128293360643
2012-02-22,0.9847683801354119,1.2764178717224142
2012-02-23,0.9869306221628805,1.2792204844205095
2012-02-24,0.9885883787022892,1.2813692029583397
2012-02-27,0.9914715563306624,1.285106263902254
2012-02-28,0.9875791253385472,1.280061048618129
2012-02-29,0.9926966244350984,1.2866941487837367
2012-03-01,0.9896694997160236,1.2827705093073876
2012-03-02,0.9856334040208297,1.277539081510509
2012-03-05,0.971218080654209,1.2588545088302994
2012-03-06,0.9779932656932633,1.267636236028817
2012-03-07,0.9877232842199661,1.2802479016653252
2012-03-08,0.9915434239806549,1.2851994159110913
2012-03-09,0.9916159270027984,1.2852933914642108
2012-03-12,1.009490569345127,1.3084617967426757
2012-03-13,1.0084093071375815,1.3070603073837876
2012-03-14,1.014247177059792,1.3146271237558522
2012-03-15,1.0156517730953971,1.3164477056495867
2012-03-16,1.0196334385763044,1.3216085831529356
2012-03-19,1.0166652622734806,1.3177613502850136
2012-03-20,1.0150001636558799,1.3156031152354748
2012-03-21,1.0076884421335828,1.306125950642889
2012-03-22,1.010946277540452,1.3103486281986876
2012-03-23,1.0251347730490914,1.328739195570063
2012-03-26,1.021950005439611,1.3246112256067457
2012-03-27,1.0168823477584767,1.3180427279148503
2012-03-28,1.015144887312544,1.3157907003220326
2012-03-29,1.019343497084636,1.3212327724453776
2012-03-30,1.026800012860503,1.3308976136294417
2012-04-02,1.0226009795069768,1.3254549924765748
2012-04-03,1.0124662995168598,1.3123188206370666
2012-04-04,1.0119595549278182,1.3116619983193532
2012-04-05,1.000594229677716,1.2969307127096612
2012-04-09,0.9837994376048191,1.2751619666916791
2012-04-10,0.983311049881547,1.2854839047082176
2012-04-11,0.9833145601336168,1.3022789007848072
2012-04-12,0.9711329506150633,1.286797000314123
2012-04-13,0.9706504658738663,1.285952775919692
2012-04-16,0.970653546076889,1.3049998910940197
2012-04-17,0.9668880202302749,1.3005898114615038
2012-04-18,0.9606800951594925,1.2922393469522289
2012-04-19,0.9622844400850252,1.294397398991927
2012-04-20,0.9541926478151767,1.2835128887255556
2012-04-23,0.9537189577956297,1.2883921140843069
2012-04-24,0.9537223624089979,1.306032615624211
2012-04-25,0.9598915758234293,1.3151337864993986
2012-04-26,0.9614668980444604,1.3172921130538575
2012-04-27,0.9579053086909639,1.3124124301705051
2012-04-30,0.9638641100883605,1.3205764991571858
2012-05-01,0.9609876960715135,1.316635565250905
2012-05-02,0.95365961260452,1.3065954623888048
2012-05-03,0.9382506811496854,1.2854839047082172
2012-05-04,0.9377852771731109,1.2864218301410066
2012-05-07,0.9377886249059677,1.2812608611327374
2012-05-08,0.9377919726507754,1.2736606454647736
2012-05-09,0.9377956921954099,1.2762883922602286
2012-05-10,0.9377994117547972,1.2724409763824658
2012-05-11,0.9378031313289372,1.2583662385757266
2012-05-14,0.9378064791255304,1.251141010071038
2012-05-15,0.9378101987277015,1.2463556687604858
2012-05-16,0.9378139183446257,1.2278712173409116
2012-05-17,0.93781689434615,1.217362151762417
2012-05-18,0.9378202421918748,1.2382863988712074
2012-05-21,0.9378235900495507,1.2404448169305868
2012-05-22,0.937826937919178,1.241101273228619
2012-05-23,0.9378306576024945,1.243540977412915
2012-05-24,0.9378340054973517,1.2395062509633554
2012-05-25,0.9378373534041603,1.2545192802225653
2012-05-29,0.9378399576001744,1.236315931918067
2012-05-30,0.9378425618034197,1.2335950331137748
2012-05-31,0.9378451660138964,1.2025368905996054
2012-06-01,0.9378481421145802,1.20197358631041
2012-06-04,0.9378511182247081,1.2110753062151194
2012-06-06,0.9378544661926063,1.2118093369725478
2012-06-07,0.9378578141724561,1.2214450791843925
2012-06-08,0.9378611621642575,1.205936553948412
2012-06-11,0.9378648819833169,1.2197936442213562
2012-06-12,0.93786860181713,1.2119928894089638
2012-06-13,0.9378726934469571,1.2248411124875056
2012-06-14,0.9469955500933714,1.2373677831993757
2012-06-15,0.9488308092034359,1.2397657780963875
2012-06-18,0.9580084061130825,1.251757452969693
2012-06-19,0.9564558159467477,1.2497288002984683
2012-06-20,0.9349936609872885,1.2216858183623347
2012-06-21,0.93452950192406,1.2310948719727937
2012-06-22,0.9345332085288253,1.2113547068521213
2012-06-25,0.934536915148292,1.2174427232305138
2012-06-26,0.9345402512850526,1.228419892779971
2012-06-27,0.9345435874337227,1.2249146766526608
2012-06-28,0.9345469235943022,1.2554473849569556
2012-06-29,0.9368950956957339,1.2592295853800761
2012-07-02,0.9430721118006368,1.2675317757367102
2012-07-03,0.938816623924814,1.261812206642923
2012-07-05,0.9298944818825532,1.249820442275499
2012-07-06,0.9287277018160841,1.2482522368423832
2012-07-09,0.9206294238246379,1.2373677831993755
2012-07-10,0.9201727605859026,1.2375522305769737
2012-07-11,0.9201764102478257,1.2315562141520846
2012-07-12,0.9201800599242245,1.2522189741372203
2012-07-13,0.9175507502961193,1.2492670106485866
2012-07-16,0.9238513819057088,1.2578454693480858
2012-07-17,0.9306942931123888,1.2671622545226866
2012-07-18,0.9331336967981132,1.2704835602371078
2012-07-19,0.9245970985152836,1.2588607801189982
2012-07-20,0.915247212298539,1.2461306892764727
2012-07-23,0.9073882991849221,1.235430593516945
2012-07-24,0.9069382039905117,1.2357065933774556
2012-07-25,0.9069421606806063,1.2560930850197258
2012-07-26,0.9232062872645632,1.279246555808323
2012-07-27,0.9232062872645632,1.279246555808323
2012-07-30,0.9167488408607334,1.2702987548830365
2012-07-31,0.915949975519282,1.269191802135093
2012-08-01,0.9096256410459828,1.2604284485874049
2012-08-02,0.9276665380217206,1.2854269301166925
2012-08-03,0.9294638397212842,1.287917372437799
2012-08-06,0.9341240490116399,1.2943748205360972
2012-08-07,0.9352557910585514,1.295943025969213
2012-08-08,0.9360543334695552,1.2970495312465657
2012-08-09,0.937585411308058,1.2991710788124757
2012-08-10,0.9371194226720673,1.298525378749705
2012-08-13,0.9372525991886872,1.2987099156214212
2012-08-14,0.9383178821494677,1.3001860316069151
2012-08-15,0.9452415109475569,1.309779801077327
2012-08-16,0.9465062357528198,1.3115322748998046
2012-08-17,0.9465726948389506,1.3116243643474264
2012-08-20,0.9437097872481586,1.3076573585702347
2012-08-21,0.9441098334867346,1.308211685138329
2012-08-22,0.9363870810028362,1.2975106049435012
2012-08-23,0.9420458558234834,1.305351721603199
2012-08-24,0.942245491426234,1.3056283479225368
2012-08-27,0.9413135141542525,1.3043369477969955
2012-08-28,0.9420458558234834,1.3053517216031991
2012-08-29,0.9352557910585512,1.2959430259692124
2012-08-30,0.9397159772296189,1.3021233107834633
2012-08-31,0.9388505882159472,1.30092417909378
2012-09-04,0.938051852046675,1.299817405334073
2012-09-05,0.957091056208346,1.326199197448287
2012-09-06,0.9608190298823621,1.3313648874445712
2012-09-07,0.9553602135949134,1.3238008445748024
2012-09-10,0.9580226459637905,1.3274900606091193
2012-09-11,0.9612184302600428,1.3319183190714836
2012-09-12,0.9758640365089563,1.352212094807305
2012-09-13,0.9801914982660307,1.3582084692086671
2012-09-14,0.9768624728670687,1.3535955843804683
2012-09-17,0.9760633491812595,1.3524882736560524
2012-09-18,0.9765961844199185,1.3532266001311541
2012-09-19,0.976662837264318,1.3533189580611307
2012-09-20,0.9762544594201917,1.352753086751789
2012-09-21,0.974781767406628,1.3507124418687262
2012-09-24,0.9644087893247744,1.3363390600279201
2012-09-25,0.9589872392109869,1.3288266552643495
2012-09-26,0.9680229623090307,1.3413470613879461
2012-09-27,0.963538362596119,1.3351329477970177
2012-09-28,0.9660818273880738,1.3386573156656212
2012-10-01,0.9670857535637968,1.340048412238831
2012-10-02,0.9710340949753041,1.3455194561663932
2012-10-03,0.977994408672249,1.3551640582959394
2012-10-04,0.9780616427914544,1.3552572216729797
2012-10-05,0.9747150499761392,1.3506199944446322
2012-10-08,0.9650777074540824,1.337265950610057
2012-10-09,0.9589209092970354,1.3287347448049645
2012-10-10,0.9584452521902798,1.329476293068321
2012-10-11,0.9548236781319216,1.3251174820416753
2012-10-12,0.9543504318924221,1.3361533597326676
2012-10-15,0.96354353688338,1.3496923879095497
2012-10-16,0.9679133387008083,1.3558134276175562
2012-10-17,0.9653976806716659,1.3522895967136621
2012-10-18,0.9493098638923317,1.329754440787668
2012-10-19,0.9488389741881906,1.3299396041182117
2012-10-22,0.94884311367835,1.3114849325112796
2012-10-23,0.9488472531865685,1.307775580300369
2012-10-24,0.9488513927128465,1.311578274876556
2012-10-25,0.9488559083547198,1.310836100154372
2012-10-26,0.9488600479187576,1.310836100154372
2012-10-31,0.9488634351866495,1.3245613655912163
2012-11-01,0.9399522490055744,1.3127841186251037
2012-11-02,0.9394863736012052,1.3154729694062468
2012-11-05,0.9394900998663067,1.3257668513632912
2012-11-06,0.9177279887165231,1.2957200066266725
2012-11-07,0.9172727646874406,1.2801403335667276
2012-11-08,0.9172760391941404,1.2812524769735258
2012-11-09,0.9172793137125296,1.2822732468856486
2012-11-12,0.9172833155176785,1.2778216304584356
2012-11-13,0.9172869537192563,1.260572623611815
2012-11-14,0.9172898645817623,1.2584397102928941
2012-11-15,0.9172920479529029,1.2646529289426407
2012-11-16,0.9172953225284406,1.2902485152285192
2012-11-19,0.9172982334175036,1.29080498965545
2012-11-20,0.91730187167825,1.2932161401878368
2012-11-21,0.9173055099534266,1.3108361001543716
2012-11-23,0.9149001662819627,1.3080542649844251
2012-11-26,0.9102299858735382,1.3013771983200786
2012-11-27,0.9175594067796387,1.3118562436076668
2012-11-28,0.9218406819503904,1.3179772833156733
2012-11-29,0.9220349780807198,1.3182550730585478
2012-11-30,0.9174946205377279,1.3117636171953357
2012-12-03,0.9161972682190397,1.309908762101644
2012-12-04,0.917818802128893,1.3122271072334635
2012-12-06,0.9205986237333241,1.3162014834983065
2012-12-07,0.9209864637448758,1.3167559874758317
2012-12-10,0.9272574692911556,1.3257217914540815
2012-12-11,0.9277095646046051,1.3263681627465258
2012-12-12,0.9220211612567945,1.3182353188207305
2012-12-13,0.9185945445357847,1.313336204380082
2012-12-14,0.929390495779008,1.3287714295431192
2012-12-17,0.9397331664168052,1.3435585887739223
2012-12-18,0.9327516719061433,1.333576982029059
2012-12-19,0.9381172391497589,1.3412482595910626
2012-12-20,0.9296018520535999,1.329073610575105
2012-12-21,0.9267376251836662,1.324978558118917
2012-12-24,0.9228312147472238,1.3193934713296847
2012-12-26,0.9215944561451627,1.3176252484964146
2012-12-27,0.9116335119076688,1.3033838524694843
2012-12-28,0.9111795034981108,1.325536629759158
2012-12-31,0.9340774515312158,1.3595101439234312
2013-01-02,0.9319673093961461,1.3564389214749664
2013-01-03,0.9360601296585915,1.3623958479107008
2013-01-04,0.9335019637926308,1.3586725459094469
2013-01-07,0.9308161500766571,1.3547634578722938
2013-01-08,0.9331821394387094,1.358207055116668
2013-01-09,0.9406007898096092,1.3690045863245204
2013-01-10,0.9405368126826703,1.3689114703276513
2013-01-11,0.9398972865363733,1.3679806671252297
2013-01-14,0.9405368126826703,1.3689114703276513
2013-01-15,0.9404089809903383,1.3687254167170482
2013-01-16,0.9464841116955217,1.377567511990645
2013-01-17,0.9485948053575479,1.380639537163221
2013-01-18,0.95371052428174,1.3880852492500497
2013-01-22,0.9552456689244081,1.3903195872170735
2013-01-23,0.9555013935898446,1.390691783629847
2013-01-24,0.9608732048641109,1.3985102272788563
2013-01-25,0.9597220455446219,1.3968347636761842
2013-01-28,0.9634955929801023,1.4023270020432512
2013-01-29,0.9597220455446218,1.3968347636761842
2013-01-30,0.9573556884979318,1.3933906312824025
2013-01-31,0.9672041827962768,1.4077246973483626
2013-02-01,0.9563322383092288,1.3919010429071972
2013-02-04,0.9659895978768053,1.4059569204729319
2013-02-05,0.9666930398692682,1.4069807504806549
2013-02-06,0.9654136811728097,1.4051186981179724
2013-02-07,0.9707861052548055,1.4129380336826611
2013-02-08,0.9705937449085782,1.4126580613510777
2013-02-11,0.9721925602743207,1.4149850693571318
2013-02-12,0.9730243242052985,1.416195666508
2013-02-13,0.9739193298939405,1.4174983093569236
2013-02-14,0.9727681092936783,1.4158227565626833
2013-02-15,0.9800588666914732,1.4264341449683648
2013-02-19,0.967844199188757,1.4086562140833265
2013-02-20,0.9619603257758879,1.4000924856930907
2013-02-21,0.9713614091510713,1.4137753641219408
2013-02-22,0.9528792505969449,1.3868753656317232
2013-02-25,0.9524081010577586,1.396369451266541
2013-02-26,0.9639306781038521,1.4139614177325441
2013-02-27,0.9620272701645917,1.411169364891551
2013-02-28,0.9651995964620308,1.4158227565626833
2013-03-01,0.9703396005106332,1.4233624765620605
2013-03-04,0.9790328678212626,1.4361143734053534
2013-03-05,0.9803648399116486,1.438068203891387
2013-03-06,0.9821423227984488,1.4406755409952952
2013-03-07,0.9863298324256188,1.4468180750837933
2013-03-08,0.9900737161799021,1.4523098674930208
2013-03-11,0.9878530938520932,1.449052502242385
2013-03-12,0.9892490317344578,1.4511001622578308
2013-03-13,0.9945158728952914,1.4588259358678104
2013-03-14,0.9932026284322151,1.456899576384685
2013-03-15,0.9877210884011561,1.4488588673485123
2013-03-18,0.9854264676238813,1.4454929559597636
2013-03-19,0.9923102083477362,1.455590511742874
2013-03-20,0.9838333424189054,1.4431560476896748
2013-03-21,0.9917367659673643,1.4547493460661745
2013-03-22,0.9875934608371226,1.448671654247527
2013-03-25,0.995497005993551,1.4602651310071624
2013-03-26,0.995497005993551,1.4602651310071624
2013-03-27,0.998556419291271,1.464752893936737
2013-03-28,0.994604889928996,1.4589565123231907
2013-04-01,0.9995123187358506,1.4661550745754173
2013-04-02,0.98937842261405,1.451289961914285
2013-04-03,0.9933936745523646,1.4571798162909717
2013-04-04,0.9889326686016963,1.4506360985301383
2013-04-05,0.9956245727535998,1.4604522549165797
2013-04-08,0.9990666863314664,1.4655013895744065
2013-04-09,1.0113034882665601,1.4834511926107545
2013-04-10,1.014617974280393,1.4883131141675958
2013-04-11,1.0121321249710145,1.4846666952978567
2013-04-12,0.9886775350815987,1.4502618507113036
2013-04-15,0.988185549605074,1.4716713054742445
2013-04-16,0.9732526710838257,1.4501681103734592
2013-04-17,0.9727679753244824,1.441099379325873
2013-04-18,0.9727699049392224,1.453627494525349
2013-04-19,0.97277183455779,1.460078096289313
2013-04-22,0.9823140665248796,1.4751305112429982
2013-04-23,0.9829365766742086,1.4760653280659746
2013-04-24,0.9869212118138118,1.4820490119720735
2013-04-25,0.9851781121227036,1.479431417837859
2013-04-26,0.9917780501346858,1.4893424740525272
2013-04-29,0.994143422398499,1.4928945282434465
2013-04-30,0.9854275081838648,1.4798059332313973
2013-05-01,0.9945790785329641,1.4935487483938645
2013-05-02,1.004664978350539,1.508694636110691
2013-05-03,1.0072173828116844,1.5125275545488726
2013-05-06,1.0123230232521594,1.5201946401071857
2013-05-07,1.0169297527819994,1.527112516495286
2013-05-08,1.0140660041549556,1.5228120558582645
2013-05-09,1.0173660622521807,1.5277677177529505
2013-05-10,1.0181751294455934,1.5289826852906456
2013-05-13,1.0286969229742575,1.5447831499241615
2013-05-14,1.034237566213481,1.5531034745256458
2013-05-15,1.0293811436516993,1.5458106367861675
2013-05-16,1.039343087865644,1.5607703817008232
2013-05-17,1.0392806052135026,1.5606765521714108
2013-05-20,1.0407750809674778,1.5629207904024693
2013-05-21,1.0330547909903403,1.551327313642834
2013-05-22,1.030066789788886,1.5468402642458026
2013-05-23,1.0291947647900836,1.5455307536461522
2013-05-24,1.0353582151494165,1.5547863410284521
2013-05-28,1.028634440322116,1.544689320394749
2013-05-29,1.0324323402351674,1.5503925860114258
2013-05-30,1.0176144486126895,1.528140716889835
2013-05-31,1.0232178120806787,1.5365552277870034
2013-06-03,1.018299500808316,1.5291694524337915
2013-06-04,1.0040422900187418,1.5077595517130113
2013-06-06,1.003541862274259,1.5269392356558282
2013-06-07,1.0030400913431219,1.5269392356558282
2013-06-10,0.9926929866448496,1.5111877215582465
2013-06-11,0.9844765951484931,1.4986798161818065
2013-06-12,0.9839863096912645,1.5214718775285805
2013-06-13,0.9773227170404205,1.511929148142968
2013-06-14,0.9848691235111472,1.5236035231553258
2013-06-17,0.9926549333792538,1.5356482578946724
2013-06-18,0.9789394613201965,1.5144302695832725
2013-06-19,0.9546834404913914,1.4769059347145512
2013-06-20,0.9542079925128042,1.4816475115247814
2013-06-21,0.9542102637579944,1.462924457259679
2013-06-24,0.9542125350085907,1.4769899064903604
2013-06-25,0.9542148062645932,1.4916134586604708
2013-06-26,0.9542170775260018,1.5003691515283961
2013-06-27,0.9542185918546399,1.4942213568430671
2013-06-28,0.9542201061856811,1.5029774032763643
2013-07-01,0.9542212419923116,1.5015797593615319
2013-07-02,0.9542231348171377,1.502232087472553
2013-07-03,0.964040370568299,1.51843846342099
2013-07-05,0.9695405663189276,1.5271016989441826
2013-07-08,0.9765182557306371,1.5380921017447409
2013-07-09,0.9768732627535783,1.5386512653802853
2013-07-10,0.9901790112738724,1.5596088527953345
2013-07-11,0.9905926062405304,1.560260296992926
2013-07-12,0.9943777016694499,1.5662221162926742
2013-07-15,0.9906517553714473,1.5603534614684027
2013-07-16,0.9931947190511125,1.5643588267831454
2013-07-17,0.9986350922461836,1.5729278371347462
2013-07-18,1.0004094539362498,1.5757225946163533
2013-07-19,1.002360589594426,1.5787957848282743
2013-07-22,1.0002318943060593,1.5754429244072383
2013-07-23,0.9965656583261739,1.5696683179718727
2013-07-24,0.9989899870316852,1.573486823987605
2013-07-25,1.000055008100509,1.5751643148942382
2013-07-26,0.9969793655302719,1.5703199389521498
2013-07-29,0.9969793655302719,1.5703199389521498
2013-07-30,0.9976890428638342,1.571437735875181
2013-07-31,1.0092206541689426,1.589600919373995
2013-08-01,1.010935978965532,1.5923026891628116
2013-08-02,1.0094575874049303,1.5899741076239584
2013-08-05,1.0037212440803946,1.5809389213296037
2013-08-06,1.0004686030671672,1.5758157590918296
2013-08-07,1.0041352879968128,1.5815910726579387
2013-08-08,1.0012374295316464,1.5770267204903372
2013-08-09,1.0000550081005093,1.5751643148942382
2013-08-12,1.0030115667468325,1.5798211244065727
2013-08-13,0.9978667147314654,1.5717175828669823
2013-08-14,0.9839107747208459,1.549735893352436
2013-08-15,0.9834207710514511,1.5446122007666039
2013-08-16,0.9834231118301008,1.534739064541019
2013-08-19,0.9834246725082909,1.542283619227751
2013-08-20,0.9834262331889578,1.5327831409040718
2013-08-21,0.9834274037595935,1.5467540997891323
2013-08-22,0.9834285743316225,1.5519709568504407
2013-08-23,0.9792773620954629,1.5461958200670174
2013-08-26,0.9787896659413902,1.5213263853780734
2013-08-27,0.9787908309931275,1.526728510694219
2013-08-28,0.9787916077338841,1.5291511406219782
2013-08-29,0.9787927727879326,1.5243067646798896
2013-08-30,0.9787935495302302,1.531199698386344
2013-09-03,0.9787943262731442,1.5438670617454784
2013-09-04,0.9795450747415836,1.5458231621651115
2013-09-05,0.9800172485813899,1.546568301186237
2013-09-06,0.9894020257115507,1.5613784474813293
2013-09-09,0.996720552195156,1.5729278371347462
2013-09-10,0.999848997942315,1.5778648472042534
2013-09-11,0.9971928380572257,1.5736731529385577
2013-09-12,0.9994360838797938,1.577213226223976
2013-09-13,1.0052201294007255,1.5863410466457493
2013-09-16,1.0097058368900187,1.593419955737785
2013-09-17,1.0213919993973999,1.611861925532285
2013-09-18,1.01968074730324,1.60916139322227
2013-09-19,1.0125517624891371,1.5979111198734186
2013-09-20,1.0078663193043813,1.5905170072523993
2013-09-23,1.0054935757454393,1.5867725731820648
2013-09-24,1.002587718235456,1.5821868303094677
2013-09-25,1.0064428524046374,1.5882706296624962
2013-09-26,1.001815884841324,1.5809687976035236
2013-09-27,0.9964788081509562,1.572546340098545
2013-09-30,1.0043667437989119,1.5849943161444606
2013-10-01,1.0034176911842403,1.5834966132294013
2013-10-02,0.9941653243692994,1.568895424069059
2013-10-03,0.9936694250604732,1.5807819383045132
2013-10-04,0.9845827801960466,1.5671168134660831
2013-10-07,0.9840924418569265,1.5488652386243122
2013-10-08,0.984094393935253,1.5499886925932926
2013-10-09,0.9840963460174517,1.5834034487539248
2013-10-10,0.9899448825604801,1.5936054007753089
2013-10-11,0.9938988470559224,1.5999704613816257
2013-10-14,0.9866884762507079,1.588363263789915
2013-10-15,1.0004686547476271,1.610546485566403
2013-10-16,1.007155527462305,1.6213109600943638
2013-10-17,1.0139579277606294,1.6322614100079056
2013-10-18,1.0140161308208318,1.6323551048314398
2013-10-21,1.0198887097781508,1.641808735743352
2013-10-22,1.015004484673324,1.6339461490046616
2013-10-23,1.018377187286406,1.639375498854438
2013-10-24,1.0230286001504236,1.6468633062989917
2013-10-25,1.0246558698600048,1.6494828721388586
2013-10-28,1.0301214666642864,1.6582813464167752
2013-10-29,1.025005307855408,1.6500453946454354
2013-10-30,1.0220979002726602,1.6453650730358746
2013-10-31,1.024540671727642,1.6492974271013354
2013-11-01,1.0281448687763968,1.6550994348530177
2013-11-04,1.0248889017350034,1.6498580049983673
2013-11-05,1.0301214666642862,1.6582813464167752
2013-11-06,1.017097598498713,1.637315626998174
2013-11-07,1.0308196837525245,1.6594053307338135
2013-11-08,1.0309939634818472,1.659685884856358
2013-11-11,1.0289010692906477,1.6563167604282178
2013-11-12,1.037156789020515,1.6696067524071396
2013-11-13,1.0423316999750691,1.6779372829154429
2013-11-14,1.0468668165357768,1.685237877495614
2013-11-15,1.043203977158441,1.679341467789654
2013-11-18,1.0409362541524452,1.6756909053255398
2013-11-19,1.0376803969281465,1.6704496522535754
2013-11-20,1.0460531816809864,1.683928094575681
2013-11-21,1.0512860760615534,1.6923519663421465
2013-11-22,1.0502392995146694,1.6906668737800186
2013-11-25,1.0505297657302075,1.69113446398426
2013-11-26,1.0530883942201203,1.6952533237833594
2013-11-27,1.052390177131882,1.694129339466321
2013-11-29,1.04965781799812,1.6897308094581063
2013-12-02,1.0451227014374125,1.682430214877935
2013-12-03,1.0450065149511973,1.6822431787962384
2013-12-04,1.0404130855131928,1.6748487126098472
2013-12-06,1.0430586618699447,1.6791075403936515
2013-12-09,1.039321079344591,1.6730908097623043
2013-12-10,1.0276485054017612,1.654300393039173
2013-12-11,1.0242558469531335,1.6488389184440067
2013-12-12,1.0237465631933964,1.6486541244798243
2013-12-13,1.0237494059429515,1.6589282842651616
2013-12-16,1.0199817523081698,1.6536524777778112
2013-12-17,1.037395427896753,1.6818845198894619
2013-12-18,1.03619640719582,1.6799405992766492
2013-12-19,1.0422237534551912,1.689712476130013
2013-12-20,1.0477921526776732,1.6987402819222988
2013-12-23,1.0500880740504193,1.702462560343685
2013-12-24,1.0554265684132567,1.7111176312905243
2013-12-26,1.0553694157042455,1.711024972065343
2013-12-27,1.055197202730112,1.7107457705887117
2013-12-30,1.0601913789799824,1.7188426134110153
2013-12-31,1.0500305978355082,1.7023693766323234
2014-01-02,1.0498583848613747,1.702090175155692
2014-01-03,1.0468159197065836,1.697157557458966
2014-01-06,1.0532451681291326,1.7075810209769535
2014-01-07,1.0534751808240772,1.7079539306511264
2014-01-08,1.0541639248853112,1.7090705617289244
2014-01-09,1.0570339613953688,1.7137236282915655
2014-01-10,1.0429698658960362,1.690922116090445
2014-01-13,1.0543359221888444,1.7093494135481015
2014-01-14,1.0600190581705486,1.7185632371056567
2014-01-15,1.058641462212781,1.7163298001213343
2014-01-16,1.0541639248853112,1.7090705617289241
2014-01-17,1.0572633270785132,1.714095488993378
2014-01-21,1.057952286810347,1.7152124697286293
2014-01-22,1.049284593229963,1.7011599115006166
2014-01-23,1.0268972300985135,1.6648642440247459
2014-01-24,1.026385818470785,1.6566742174910807
2014-01-27,1.0263878544436527,1.666539278055806
2014-01-28,1.026389483306265,1.6505314353477414
2014-01-29,1.0263902978199677,1.6680282943215965
2014-01-30,1.0263911123343168,1.6582560678107792
2014-01-31,1.0263931483176856,1.6209362536535652
2014-02-03,1.0263955913809586,1.6322906801415347
2014-02-04,1.0263984414863614,1.6302436105799354
2014-02-05,1.0264012915996783,1.6517419494518082
2014-02-06,1.026404548718973,1.6722166661285178
2014-02-07,1.0264073988492486,1.6752873578852803
2014-02-10,1.0264094348649238,1.693621646460302
2014-02-11,1.0264037494304843,1.6944590760614686
2014-02-12,1.0317026103911384,1.7032068062334893
2014-02-13,1.037396481971811,1.712606647556314
2014-02-14,1.038636688237504,1.714654066775367
2014-02-18,1.031759161509393,1.7033001647735775
2014-02-19,1.0378480437100839,1.7133521172472064
2014-02-20,1.0366637531568224,1.711397007595881
2014-02-21,1.042413858152838,1.720889682972614
2014-02-24,1.0420196947405838,1.7202389704516239
2014-02-25,1.0420751868491331,1.7203305807044444
2014-02-26,1.0475438070655216,1.7293585613254565
2014-02-27,1.0501935552487602,1.7337329508976471
2014-02-28,1.0428086569709152,1.7215414444659642
2014-03-03,1.0574657748939778,1.7457384395640603
2014-03-04,1.0584239668751911,1.747320289883759
2014-03-05,1.0608484636941458,1.751322818754137
2014-03-06,1.061299284125625,1.752067064643942
2014-03-07,1.0607355732595773,1.7511364513314138
2014-03-10,1.0554925221103844,1.7424808558983942
